RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
0.19218524502917525,0.7768761478207177,0.5302300939266519,0.25851018373451073
0.46087588161118487,0.7287232972633942,0.5177161295890529,0.17156323238077972
0.3215681291863046,0.4880809504275546,0.2711287020477832,0.369864432675998
0.252477621100174,0.4118897311912832,0.63674262946679,0.6741463919928525
0.4225189027986211,0.5374528604926585,0.19093864321776696,0.4784995662363558
0.3088144337311272,0.4393795230917299,0.47854406497672214,0.24426719840478564
0.5579430111187292,0.4844237719042136,0.508438535338764,0.5853219562092942
0.6384207472898397,0.5042944418810331,0.5227744561699598,0.45959524025326615
0.4755474260069905,0.2529243713767265,0.5292232232328221,0.4848441687923243
0.4722151634726491,0.6001734721679571,0.5854641434167438,0.6410638215224456
0.5821318808824023,0.26468829562680685,0.6179237367368758,0.612318887493364
0.08528913970091144,0.2983952910169333,0.23114155163568542,0.3196902798099209
0.3568086034703476,0.88153240656366,0.4408343601816203,0.45862412761714855
0.5350486893899802,0.4048801390215462,0.5741008884435217,0.3504421799536455
0.4772015707182824,0.47485415476813786,0.4981300972828875,0.6806204762336366
0.44625228343889495,0.261762552808134,0.5637684772758874,0.5030363455089277
0.5560731084016167,0.7147650658993093,0.6941822052386044,0.40728463958773026
0.850630732570349,0.8310633429415539,0.4089740946554345,0.693180199660758
0.7647111000302061,0.4034172676122098,0.3023896397800227,0.532687651331719
0.2689471488778186,0.6596026231722488,0.5178359951478422,0.7064520723543654
0.5296067930209477,0.27864652699089176,0.7779922039440563,0.39925677512915797
0.18770227313045687,0.5495825025950728,0.43450545867754725,0.5044606440419003
0.34261652130969905,0.6733779956101666,0.5373021618952184,0.33250896660667345
0.39521352850642716,0.37903607745660295,0.7865506048416097,0.37348991985083707
0.5848648156227975,0.5987106007586206,0.7121380659452359,0.8245393689062682
0.22363796765547758,0.6111450077379803,0.37428500194182207,0.2919811992593648
0.5804297899475949,0.5493386906935168,0.6575033442490902,0.3857259390659191
0.968554469307225,0.5581159191495353,0.37200755632482607,0.41239916613794975
0.414895453259624,0.521422227965347,0.5074556377566921,0.5961984177338115
0.15073573479984845,0.46187117101027725,0.6030843805587653,0.7159689761883182
1.0,0.4626026067149454,0.6188586880954322,0.7583094871230464
0.4464200952211999,0.4802789695777604,0.525195740457503,0.4823192759384185
0.5640801277287395,0.17941508305757184,0.4779207640710179,0.413111315404436
0.3465481116379869,0.6827038008446863,0.7013022194306866,0.7210835027385375
0.42599500400350965,1.0,0.7450291752770093,0.5964573811034429
0.5302780401501676,0.4969800848343511,0.3720794756600997,0.4152477632038948
0.51853121538882,0.6931877126115972,0.22939151447736217,0.5031010863513355
0.3120747769301951,0.28827709710235644,0.515414710860299,0.5046548665691237
0.3829153221746489,0.5650645583438832,0.44745093902678756,0.563763255687483
0.6497120829277881,0.6359528687213101,0.5367507803247877,0.41155753518664784
0.16960257375327828,0.4123773549943953,0.3620587149453173,0.5492613069881265
0.6330747433678386,0.6325395020995253,0.539459741953425,0.4622496147919876
0.39482995871830157,0.7014163642891146,0.4779207640710179,0.47875852960598725
0.3596853768812899,0.4937495771387332,0.371048631854512,0.7368802682860509
0.5317164268556387,0.3678207299850238,0.3450138324854843,0.4329867540236433
0.5910738515680812,0.35636157061188856,0.6451332185820384,0.9413318486100141
0.48650313808032913,0.3535577337439938,0.19611683535746305,0.34701091530602995
0.2544913624878336,0.6095602303778657,0.5776489089836839,0.32681177247478344
0.5406583975413176,0.5050868305610904,0.4294950783201561,0.6929859771335344
0.4772734900535559,0.42676225718620336,0.03863746422013066,0.4213334023902319
0.3527811206950284,0.47205031790024304,0.7258267127589695,0.520451632116637
0.4479064281501867,0.5916400556134946,0.357407931264294,0.5581955432404085
0.530373932597199,0.791931532741805,0.6375337421547992,0.5161787365177195
0.29589292649364474,0.5940781746290554,0.35227768534811355,0.3779570379769781
0.23579233531670876,0.713363147465362,0.6846888529824948,0.5471248591886677
0.7010145420895924,0.3881790237649555,0.5653746757636635,0.6280509121984694
0.4716398087904606,0.6703912998161049,0.6764181294260357,0.5795600212349963
0.4959964903364386,0.4554711085944304,0.4951334583131559,0.636790925923528
0.7061208148940149,0.8549569092940487,0.7291110290697953,0.5362483976641504
0.45615317859488796,0.5292242088151412,0.5286238954388758,0.507438722792661
0.6557293339790091,0.6489358524791707,0.6725344853212637,0.4375186129921922
0.6175161938369925,0.2447566726745982,0.2449260908964505,0.5954215276249174
0.6065844548754117,0.3098544503900685,0.8882205718066617,0.4570056065569525
0.5990089515599304,0.48643522009205115,0.3637608058801248,0.8357395346428247
0.7189704027962237,0.5555558941831965,0.28951607876605595,0.30687159301316824
0.570960410803243,0.3889714124450127,0.6451811648055541,0.19765379187113982
0.5348329313841595,0.5003934514561361,0.6429516654120738,0.48510313216195566
0.6992645049312691,0.3854970928478388,0.6051460681699407,0.5295153500537348
0.16032497950298943,0.3641635514616828,0.3995766348463563,0.6146495578200464
0.2770500606519727,0.3477672010820372,0.4996643764353901,0.4829019435200891
0.3938470611362296,0.6235184617419506,0.35795931283472454,0.603384651241082
0.45303667406636716,0.6417434013832667,0.43699866230036394,0.8250572956455309
0.3093897884133156,0.35307010994088167,0.6345850494085833,0.7061931089847341
0.5375658661245547,0.32314219902487423,0.4433515369161948,0.42942600769121203
0.6299102926158021,0.6561283035750748,0.5702172443387497,0.40048685113490695
0.5329150824435314,0.8120460146201807,0.43333077620141247,0.7183643873574082
0.5487852824272296,0.38330278573383414,0.3599730542223842,0.3793813365099506
0.37327813124799225,0.5047211127087563,0.5955088772432839,0.5579365798707773
0.38027827988128515,0.329420355489943,0.7166210378439543,0.657637477178853
0.3692506484726731,0.5453767472932307,0.8881007062478724,0.5418161101112248
0.1641606773842458,0.379279889358159,0.23584028154022446,0.5730211961518042
0.4959964903364386,0.4050020449723242,0.8067119918299636,0.5746397172120002
0.36078814002215115,0.5592740256819265,0.3632333974214521,0.7426422032603488
0.7923041516634942,0.1825236848024118,0.8394113162676742,0.0
0.5960842319254723,0.9076202800301595,0.43215609372527775,0.285766078388212
0.7900506791582561,0.14528141683972223,0.44958454597323644,0.4570056065569525
0.638708424630934,0.5138031060417197,0.19837030786270118,0.4792117155028421
0.07776158260894576,0.4955781664004037,0.280574108080377,0.797283474252567
0.5703850561210546,0.6254080039790102,0.4241970206216707,0.5093809480648962
0.528096486980203,0.5172164726635048,0.7574712202793348,0.4300086752728826
0.7283199163817862,0.5656131351223843,0.36951435270200944,0.48840491512475553
0.3806378765576529,0.6328442669764702,0.45974914535856587,0.5622094754696947
0.6554896028614307,0.49618769615429387,0.656880043343386,0.5687483005528867
1.0,0.4919819408524517,0.46818768069732986,0.5643459232691536
0.48441747735739593,0.5762799058154624,0.4761947000244526,0.7424479807331252
0.40393974118628545,0.9822876748817054,0.5390042528300258,0.5673887428623221
0.21337747582311678,0.36708929428035564,0.3465481116379869,0.4599836853077132
0.4124022496368074,0.49472482474495744,0.6149031246553864,0.5444057438075384
0.5395556344004565,0.4704655405401287,0.31787626997559537,0.3423495746526654
0.6363590596786645,0.5514110918567434,0.5951253074551582,0.7775375173181753
0.4962362214540172,0.582131391452808,0.6262424065168506,0.38067615335810745
0.2862317624552302,0.23311465437529597,0.7487689807112343,0.49228936566922604
0.4448138967334238,0.4596159109208836,0.25065566460657723,0.43188615970271005
0.3287600627136603,0.5237384410301296,0.4095734224493808,0.5834444717794668
0.2184358024040236,0.48143707611015174,0.5255553371338706,0.2711993888464477
0.4362075496123548,0.46552834953361827,0.43330680308965464,0.8839714622366666
0.5065206863981359,0.5400128854589972,0.4031246553865184,0.4961090753712887
0.43659111940048045,0.43279660174971607,0.5915053675797226,0.2917869767321412
0.743135299448139,0.31235352238101827,0.6426160418474639,0.2583159612072872
0.3481303370140051,0.6080973589685293,0.2774576035518562,0.6163328197226502
0.43428970067172656,0.27492839549216175,0.614831205320113,0.48685113490696735
0.21637411479284832,0.29638384282909574,0.5666931969103454,0.28511866996413354
0.7854478417007484,0.5065497019704267,0.3457569989499777,0.48510313216195566
0.3045951660617451,0.5325156694861481,0.8831862183375128,0.7057399230878793
0.6613630152421045,0.784921940572068,0.36738074575556057,0.4739029664253991
0.621975192623953,0.5115478459523262,0.5517579482852033,0.9765508668798798
0.5475147075040634,0.5233117702024065,0.4745165822014029,0.4390723932099804
0.30119098419213014,0.5100240215676007,0.3542434805122574,0.5905012236019215
0.6644315735471095,0.5258108421933562,0.7246280571710769,0.6847638901477386
0.41264198075438585,0.6520444542240107,0.40242943514554075,0.2708756846344084
0.44685161123284123,0.7785828311316103,0.5600766180651781,0.6542709533736453
0.5723748243969563,0.5853009461730369,0.4248682677508906,0.6593854799238646
0.548881174874261,0.6187031766862183,0.4204572151874458,0.4609547979438308
0.48295511754016696,0.5689045957933913,0.5740289691082482,0.41550672657352616
0.447546831473819,0.5484853490380706,0.6172764627194138,0.5834444717794668
0.5218155316996457,0.4428538426889039,0.7365426937147296,0.09387422149137004
0.20359644622591302,0.709949780843577,0.3921689433131799,0.5453768564436561
0.5051062728044226,0.32399554068032044,0.46334511212224366,0.45059626315857615
0.44107409129919883,0.5619559565990433,0.2861358700081988,0.7315715192086079
0.4242449668451864,0.5461691359732879,0.44150560731084015,0.43725964962256086
0.4799824516821933,0.4898485867138361,0.26736492350180036,0.5407155157902914
0.7646391806949325,0.482351370740987,0.6866306750348808,0.22613976253059004
0.7786874241850341,0.49143336407395055,0.3068246654552254,0.7135088241768202
0.434865055353915,0.4686369512784581,0.24545349935512326,0.04868511349069674
0.5108118734027914,0.5660398059501075,0.4882292021268944,0.5875231448511608
0.43184444327242566,0.5906648080072705,0.8101880930348522,0.6219652730121323
0.31054049777769255,0.2909590280194732,0.336455431587931,0.5150134013543783
0.6662775031524643,0.6643569552525922,0.23370667459377562,0.34869417720863377
0.7832183423072682,0.7462777541754311,0.6351124578672561,0.3496005490023436
0.423669612162998,0.6705741587422719,0.5625698216879947,0.5394854397845424
0.33777395273461286,0.8018668677302149,0.4983218821769503,0.282075850370965
0.5301581745913783,0.19636001021571864,0.551158620491257,0.32221517266382665
0.2190591033097278,0.4797303927992593,0.4056897783446087,0.5387085496756483
0.48465720847497445,0.32759176622827246,0.3079753748196023,0.5170203674690215
0.40791927773808895,0.528736585012029,0.648944943351537,0.5867462547422667
0.538812467935963,0.5274565725288596,0.5868785570104571,0.5292563866841035
0.6173963282782032,0.41889932336102015,0.11851587259729487,0.3350986003029871
0.4970273341420263,0.3914095314605734,0.702524848130337,0.520516372959045
0.4799584785704354,0.5142297768694429,0.3872304822910624,0.44956040968005073
0.26096410266245373,0.5550682703800844,0.5485934975331668,0.47895275213321076
0.397514947235181,0.5972477293492843,0.5760906567194235,0.40553663684271857
0.6221430044062579,0.4388309463132287,0.6507189536216179,0.4144708730950007
0.2925846370710611,0.3844608922662255,0.4076555735087526,0.47506830158874025
0.47111240033178786,0.2685892860517039,0.31372892164148686,0.32215043182141884
0.45541001213039456,0.503989677004088,0.8479217709417118,0.7722287682407324
0.19834633475094335,0.41286497879750744,0.36673347173809856,0.6818505522393856
0.7735811513806116,0.22336217831305322,0.5817962573177924,0.5121648042884334
0.4674924604563522,0.4912505051477835,0.42987864810828175,0.36468516528337064
0.5275690785215303,0.6488748995037817,0.5174284522479587,0.45208530253395657
0.23943624830390234,0.720738457487433,0.3954772327357636,0.35458559386774735
0.5035959667636779,0.6183374588338841,0.44594063298604286,0.5184446660019939
0.5755872213725086,0.46973410483546046,0.5883169437159281,0.29049215988398436
0.46300948855763374,0.6962353613810481,0.3998163659639349,0.38566119822351125
0.4089261484319187,0.3617254324461221,0.31823586665196313,0.6332301795910967
0.4644958214866206,0.18313321455630188,0.4535161363015242,0.5005761934974298
0.4261628157858146,0.4370633100269472,0.4438309991513519,0.616786005619505
0.5287917072211807,0.5885924068440438,0.33861301164613766,0.5427872227473424
0.4717596743492499,0.5675636303348329,0.26674162259609624,0.4048244875762323
0.47036923386729446,0.5402566973605533,0.47036923386729446,0.3704471002576686
0.3579353397229667,0.4201183828688005,0.5470112721571485,0.48413201952583806
0.6723427004272009,0.18227987290085562,0.3923367550954849,0.6003418316479133
0.7900506791582561,0.29961435052471364,0.8412812189847867,0.1299348707125377
0.5414255371175689,0.33868520774907357,0.5670288204749553,0.7592158589167562
0.2114116806589729,0.40451442116921216,0.7054975139883107,0.605780062410172
0.39610053364146774,0.6649055320310933,0.31461592677652744,0.6705856456604213
0.6413214938125399,0.7242737300599961,0.40178216112807874,0.4034649298856676
0.4055938858975773,0.5064887489950377,0.36908283669036807,0.6905258251220364
0.2034765806671237,0.2457319202808225,0.40199791913389943,0.44075565511258424
0.6264821376344293,0.29108093397025125,0.7433270843422018,0.5915370770804469
0.5602684029592409,0.6074878292146392,0.4482420517147967,0.4941021092566456
0.5557854310605225,0.5433652991053931,0.7548581510977288,0.4583651642475171
0.2904270570128544,0.3569711003657787,0.5743166464493424,0.7930753194960573
0.49309574381373855,0.7616379039734635,0.2840741823970235,0.39407750773653066
0.5853203047461967,0.29345810001042294,0.4132413085483322,0.29437661042845487
0.4098850729022328,0.6778885157889539,0.38984355147266825,0.32771814426849316
0.5222949939348027,0.3922019201406306,0.6138003615145253,0.2953477230645725
0.8887719533770922,0.23994138761886588,0.5877895352572555,0.5343061723919151
0.3641923218917662,0.29425048869048015,0.16207501666131266,0.23364970024989964
0.36421629500352404,0.6396710002200401,0.3865832082736003,0.6065569525190662
0.45409149098371265,0.36867407164047,0.5967794521664501,0.4046302650490088
0.2272339344191555,0.2777931853354455,0.511219416302675,0.647408424078414
0.5035000743166465,0.3733674507454244,0.37174385209548966,0.6461136072302572
0.605409772399277,0.4735741422849685,0.7387961662199677,0.8363222022244954
0.43206020127824635,0.8635512788239001,0.4487454870617116,0.5315223161683779
0.4833866335518083,0.3947009921315804,0.511531066755527,0.681332625500123
0.26213878513858857,0.5010639341854153,0.4047548269860524,0.6118657015965092
0.29397507755301655,0.5708550910058399,0.4925923084668236,0.7087180018386399
0.31260218538886786,0.3407576089123002,0.7308370931163607,0.47351452137095207
