RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
0.521359735340653,0.744239912227234,0.3046459222323441,0.5530881781691053
0.6909670614182288,0.3743142752651469,0.3399578079301913,0.3920108766023566
0.6959533969410749,0.43837620382786785,0.3758929855683943,0.4716431438560145
0.26859088075945725,0.6682311349506278,0.4811813779546435,0.7147481548621003
0.6574531332406386,0.5876508594416676,0.5147432516661073,0.5
0.6484873184062904,0.5774716567109593,0.4498010260344249,0.4058655962708792
0.7490291029390612,0.6358649274655614,0.5506065110035,0.5047261426906642
0.6126240590688978,0.6465927099841521,0.24377906697991084,0.5822866761621132
0.6416550798293139,0.3840668048275021,0.33854341468092247,0.3351029392723035
0.5363906602100015,0.5127392417408265,0.4381262885362229,0.3426129742328111
0.4977225871410078,0.6467755699134464,0.3089849930478976,0.4008804868574388
0.24936472167617585,0.696513470681458,0.46289015678189577,0.6759678881263758
0.6436208467181281,0.5852127270510789,0.245457160665484,0.3727178557555354
0.2755669559380544,0.658173838839449,0.526753607901424,0.3261038456558333
0.6481037541353023,0.3646226990125564,0.47238337248885265,0.5767836333031205
0.6983027281008773,0.3890649762282092,0.3916191206789088,0.5475203936294186
0.414656949705135,0.43648665122516156,0.6501174665579901,0.2936035219474298
0.47971903917150116,0.5998415213946117,0.5769525818669992,0.535866891104493
0.6704224001534257,0.42344264293551137,0.5715347365392913,0.6031334973455911
0.48774991609531576,0.6270876508594416,0.5649182528647456,0.5058267512624628
0.603106870595004,0.5201145922223577,0.5251234597497243,0.5607276964910008
0.28388550606511004,0.5087772766061197,0.9804621949465407,0.35167680952997543
0.4126672100493839,0.8856515908813849,0.6765354557222995,0.45409814838793217
0.801457544229755,0.5632695355357796,0.4242460564798389,0.43519357762527516
0.4847533202282207,0.6719492868462758,0.32252960636716693,0.8338728473391169
0.452989404037014,0.4390466902352798,0.3850745553051733,0.6422374724847857
0.5613942561250419,0.29921979763501155,0.28196768471016925,0.6413310889550693
0.4187083473174474,0.4120443740095087,0.6348228412523373,0.46769390133367866
0.5452605839766026,0.6125198098256736,0.4352975020376852,0.2422633691570633
0.4654552428441291,0.6191027672802634,0.45370858704511674,0.4520264146057232
0.6910150069521025,0.2942825795440692,0.4464688114302153,0.7396089602486081
0.5458359303830848,0.5177374131415335,0.5173323104952773,0.6233976434028228
0.46456825046746897,0.39327075460197486,0.5187227309776095,0.4695714100738055
0.4158316152850362,0.1923686456174571,0.7209569928561155,0.3033147740515344
0.5882917006280866,0.34584907960502254,0.18051493503380162,0.6494885407225173
0.5631442681114254,0.5008533463367061,0.4894519825478257,0.8878674090379386
0.7758306563743587,0.4986590271851762,0.6293330776238193,0.6667098277871294
0.45289351296926694,0.48134828721199563,0.5217193268447043,0.5307522983296646
0.3117178884786882,0.4936608557844691,0.8534544757155871,0.14502136475462904
0.652730498154097,0.6171522613677922,0.7756628470058013,0.5757477664120161
0.14438797526010452,0.7148604169206388,0.6380591647887999,0.6789460054383012
0.3564270988157453,0.30269413629160064,0.37912930910485687,0.8975786611420433
0.2249364721676176,0.7394855540655858,0.5522846046890733,0.5746471578402175
0.8996020520688498,0.6500060953309764,0.7298269166227166,0.6079891233976434
0.6107541832478305,0.6661587224186273,0.6402646593469817,0.07380551599119514
0.6109699381502612,0.5654638546873095,0.5820827539914657,0.5302991065648065
0.4764827156350386,0.4816530537608192,0.5498873279953972,0.4035996374465881
0.7221556312029535,0.45483359746434227,0.7070048424989213,0.5229832966463809
0.7938342043438653,0.7340607094965256,0.5095891067747039,0.6235918684449048
0.13839478352591458,0.8401194684871389,0.7253440092055424,0.5430532176615305
0.5457879848492112,0.36352553943679144,0.0,0.5385860416936423
0.5533154336673539,0.353163476776789,0.30148151699669173,0.8040269325391687
0.3709545955794218,0.536815799097891,0.322122069329242,0.4526090897319695
0.01793162966869641,0.28648055589418503,0.4693867766217577,0.56746083128318
0.5024212494606127,0.4450810679019871,0.8914752840772882,0.4324744270361259
0.7460804526058398,0.3337803242716079,0.7162343577695738,0.31373818464327335
0.22153233926259772,0.6269047909301475,0.7226111137747518,0.4150589149294316
0.19218967253200364,0.7768499329513592,0.5302296591072542,0.25851353101126506
0.46087644435920794,0.7286968182372303,0.5177158747662656,0.17156545383918168
0.32157069568969654,0.4880531512861149,0.27113199405475386,0.3698692218049981
0.25248118137795467,0.4118615140802146,0.6367406626072781,0.6741551210669429
0.42252001726039223,0.5374253321955382,0.19094308865129217,0.4785057620095818
0.3088171836793403,0.43935145678410337,0.47854437359159996,0.2442703612585783
0.5579421776861485,0.48439595270023167,0.5084384139617395,0.5853295351547326
0.6384187562928513,0.5042667316835304,0.5227741285899219,0.4596011912469248
0.47554777772450496,0.25289528221382424,0.5292228028959103,0.4848504467175968
0.4722155631202954,0.6001462879434353,0.5854629141295489,0.6410721222322932
0.5821306995253392,0.26465927099841524,0.6179220405619217,0.6123268160041435
0.08529510476099153,0.2983664512983055,0.23114541880423842,0.31969441926712416
0.3568106630867334,0.8815067658173839,0.44083521120007674,0.45863006603651435
0.5350481852615429,0.40485188345727174,0.5740998226015247,0.3504467175967888
0.4772018986431414,0.47482628306717056,0.4981301241789327,0.6806292891363459
0.44625305652778446,0.26173351212970863,0.5637675600517812,0.5030428589926195
0.5560723018650813,0.7147385103011094,0.6941794121877547,0.4072899132461479
0.8506256892170494,0.8310374253321955,0.4089754039411229,0.693189175190988
0.7647072925157021,0.40338900402291844,0.30239248214028863,0.5326945487504856
0.26895047226350866,0.6595757649640376,0.5178357386009492,0.7064612197332643
0.5296063671668984,0.27861757893453615,0.7779882053986672,0.3992619448400881
0.1877067651148296,0.5495550408387175,0.4345064007287721,0.5044671759678881
0.3426187850601717,0.6733512129708643,0.5373016253535984,0.33251327204454223
0.39521503571942274,0.37900768011703034,0.7865464831950904,0.3734947559238638
0.5848635949561298,0.598683408509082,0.7121350146233878,0.8245500453191765
0.22364194275303256,0.611117883701085,0.3742868101836314,0.291984979930079
0.5804286330728293,0.5493112275996587,0.6575010787745121,0.38573093357503563
0.9685477297789712,0.5580885042057784,0.3720093973246392,0.41240450602097634
0.4148966773745026,0.5213946117274169,0.5074555305173323,0.5962061375113299
0.15074075849834587,0.4618432280872852,0.6030828978280673,0.7159782467952869
1.0,0.46257466780446177,0.6188569784724552,0.758319305969183
0.4464208658963418,0.4802511276362307,0.5251953780505346,0.48232552117052957
0.564079206021959,0.17938559063757162,0.4779210816512442,0.4131166645086107
0.3465503188378003,0.6826770693648666,0.7012993239679725,0.7210928395701152
0.4259960684662224,1.0,0.7450256508606223,0.5964651042341059
0.5302776046411277,0.49695233451176396,0.37208131562544955,0.41525313997151364
0.5185309488421154,0.6931610386443984,0.22939540681785492,0.5031076006733135
0.3120774799827396,0.28824820187736194,0.5154144891403365,0.5046614010099703
0.38291700628086495,0.5650371815189564,0.44745169487462244,0.5637705554836204
0.6497099295200652,0.635925880775326,0.5367502517140528,0.4115628641719539
0.16960732607757587,0.41234914055833227,0.36206069904588384,0.5492684190081575
0.6330728292659539,0.6325124954285017,0.5394591743779067,0.46225560015538003
0.3948314714484346,0.7013897354626356,0.4779210816512442,0.4787647287323579
0.3596873951191446,0.49372180909423385,0.37105048664716883,0.7368898096594588
0.5317159706573332,0.36779227112032187,0.34501606175384764,0.4329923604816781
0.5910725415927507,0.3563330488845544,0.6451311310351441,0.9413440372912081
0.48650333221460423,0.35352919663537735,0.19612120630963226,0.34701540852000523
0.2544948938006425,0.6095330976472022,0.5776477921081652,0.32681600414346756
0.5406578127247447,0.5050591247104718,0.4294960924389893,0.6929949501489059
0.47727381694395166,0.42673412166280633,0.038644100302056866,0.4213388579567526
0.3527832382413578,0.4720224308179934,0.7258234645442777,0.5204583710993137
0.44790717744642083,0.5916128245763745,0.35740998226015247,0.5582027709439337
0.5303734957088747,0.7919054004632452,0.6375317639161913,0.5161854201735078
0.29589586230042675,0.5940509569669633,0.3522798101356858,0.3779619318917519
0.23579613558996979,0.7133365841765208,0.6846861964807978,0.5471319435452544
0.7010116507647312,0.3881506765817384,0.5653737354365441,0.6280590444127929
0.47164021671381307,0.6703645007923931,0.6764155918876157,0.5795675255729639
0.49599654792156106,0.4554431305619895,0.4951335283118377,0.6367991713064871
0.706117850122261,0.8549311227599659,0.7291077336146138,0.5362553411886573
0.45615380927266624,0.529196635377301,0.5286234837224912,0.5074452932798136
0.6557270940211919,0.6489089357552115,0.6725320036438606,0.43752427813026024
0.6175145035239967,0.24472753870535166,0.2449297597928753,0.5954292373430015
0.6065829218008342,0.30982567353407287,0.8882149877738887,0.4570115240191635
0.5990075274488181,0.4864074119224674,0.3637627654983938,0.8357503560792438
0.7189672532003645,0.5555284651956601,0.2895191062952486,0.30687556648970604
0.570959390132809,0.38894306960867975,0.6451790765690175,0.1976563511588761
0.5348324303591121,0.5003657198585884,0.642949609243899,0.4851094134403729
0.6992616387783478,0.3854687309520907,0.6051445557846287,0.5295222063964781
0.16032986527304982,0.3641350725344386,0.399578079301913,0.6146575165091286
0.27705326748813347,0.3477386322077289,0.4996643812628854,0.4829081962967759
0.3938485880040274,0.623491405583323,0.35796135589969796,0.6033924640683672
0.4530373495708875,0.6417164452029744,0.43699956849019517,0.8250679787647287
0.30939253008582246,0.35304157015725957,0.6345831135829697,0.7062022530104881
0.5375653257899027,0.3231134950627819,0.4433523517284365,0.4294315680435064
0.6299084240303016,0.6561014263074485,0.5702162343577696,0.40049203677327466
0.5329146090041713,0.8120199926856029,0.43333173514887086,0.7183736889809659
0.5487845807163063,0.38327441180056077,0.3599750683223858,0.37938624886702055
0.37327995397228747,0.5046934048518835,0.5955075034760512,0.5579438042211576
0.38028000191782135,0.32939168596854806,0.7166179220405618,0.657645992489965
0.36925252912691187,0.5453492624649519,0.8880951239392051,0.5418231257283439
0.1641655079829314,0.3792514933560892,0.2358440811238433,0.5730286158228668
0.49599654792156106,0.4049737900768012,0.8067075801889053,0.5746471578402175
0.3607901423982356,0.5592466170913081,0.3632353646257851,0.7426518192412275
0.7922999472599127,0.1824942094355724,0.8394064342906458,0.0
0.5960828498825333,0.9075947823966841,0.43215706956896965,0.28576977858345204
0.7900465071678573,0.14525173716932827,0.4495852711319941,0.4570115240191635
0.6387064294960924,0.5137754480068267,0.1983746464016877,0.4792179204972161
0.07776765594284893,0.49555040838717546,0.2805772642278372,0.7972937977469895
0.5703840437263269,0.6253809581860295,0.4241981109459654,0.5093875437006345
0.5280960828498825,0.5171888333536511,0.7574675169008006,0.43001424316975273
0.7283166323057007,0.5655857613068389,0.36951622956321617,0.48841123915576845
0.38063959342187276,0.6328172619773254,0.45974972431318023,0.5622167551469636
0.6554873663518244,0.4961599414848226,0.6568777868341563,0.5687556648970608
1.0,0.49195416311105694,0.4681881382749197,0.5643532306098666
0.48441770149110613,0.576252590515665,0.4761950424317975,0.7424575941991455
0.4039411228844033,0.9822625868584663,0.5390036918061083,0.5673960896024861
0.21338159850409935,0.3670608314031452,0.3465503188378003,0.459989641331089
0.41240350961307953,0.4946970620504693,0.6149014719278899,0.5444127929561051
0.5395550654456538,0.4704376447641107,0.3178788895814355,0.342354007510035
0.63635709833629,0.5513836401316592,0.595123939205063,0.7775475851353102
0.49623627559092875,0.5821041082530781,0.6262405906889773,0.3806810824809012
0.2862348372249125,0.23308545654029017,0.7487654025027569,0.49229573999741033
0.44481469051157885,0.4595879556259905,0.2506592510907609,0.4318917519098796
0.3287625257707244,0.5237108374984761,0.4095747231145419,0.5834520264146057
0.21843985232775567,0.4814092405217604,0.5255549695545859,0.2712029004272951
0.4362084671812821,0.4655004266731684,0.43330776238193414,0.8839829081962968
0.5065205926067987,0.5399853712056565,0.40312604880855346,0.4961154991583581
0.4365920314522702,0.4327684993295136,0.5915040513976123,0.2917907548879969
0.7431318022726182,0.3123247592344265,0.6426139905067842,0.25831930596918296
0.34813252145562645,0.608070218212849,0.27746080452605837,0.6163408002071734
0.4342906458263413,0.27489942703888826,0.6148295536270797,0.48685743881911175
0.21637819437119432,0.29635499207606975,0.5666922376180659,0.28512236177651173
0.7854437359159995,0.5065220041448251,0.3457592175288872,0.4851094134403729
0.3045979766984705,0.5324881141045958,0.8831807067171692,0.70574906124563
0.6613606942513305,0.7848957698403023,0.3673826533058446,0.47390910268030556
0.621973438174234,0.5115201755455321,0.5517572038164645,0.9765635115887609
0.547514024068658,0.5232841643301231,0.4745169487462243,0.43907807846691704
0.30119384379345066,0.5099963428014141,0.35424557702450016,0.5905088696102551
0.6644292084192358,0.5257832500304767,0.7246248261974397,0.684772756700764
0.4126432372824471,0.6520175545532123,0.40243083856738743,0.27087919202382493
0.44685237570120345,0.7785566256247715,0.5600757539435202,0.6542794250938754
0.5723737833820779,0.5852736803608435,0.42486934842019464,0.6593940178687039
0.5488804717840533,0.6186760941119104,0.4204583593038309,0.4609607665414994
0.48295536270796374,0.5688772400341339,0.5740279043007144,0.41551210669428984
0.4475475859423695,0.5484578812629526,0.6172747758546291,0.5834520264146057
0.5218152179124514,0.44282579544069245,0.7365392913650093,0.09387543700634468
0.20360070959390136,0.7099231988296965,0.39217049431845424,0.5453839181665157
0.5051061993575299,0.32396684139948795,0.4633456393536942,0.45060209763045445
0.4410749388694443,0.5619285627209557,0.28613894615716545,0.7315809918425482
0.4242460564798389,0.5461416554918932,0.441506448674306,0.43726531140748415
0.4799827396078056,0.4898207972692917,0.2673682696456825,0.5407225171565454
0.7646353742148919,0.48232354016823115,0.6866279906026754,0.22614269066424963
0.7786834156398331,0.49140558332317447,0.3068274440235892,0.7135180629289137
0.4348659922328235,0.4686090454711691,0.245457160665484,0.04868574388191118
0.5108117178884787,0.566012434475192,0.4882293714340509,0.5875307522983296
0.4318454235987918,0.590637571620139,0.8101836313947355,0.6219733264275541
0.310543222898787,0.29093014750700963,0.3364577839574244,0.5150200699210151
0.6662751114733663,0.6643301231256857,0.2337105048664717,0.34869869221804994
0.7832142685908807,0.7462513714494696,0.6351105144555785,0.34960507574776645
0.42367071007335666,0.6705473607216872,0.5625689217049432,0.5394924252233588
0.3377762861389462,0.8018407899548946,0.4983219063144268,0.28207950278389227
